-467.558838,175.388687
-529.289795,215.329483
-558.819336,239.022842
-575.734375,260.118927
-564.789673,269.934875
-527.956787,265.98288
-482.288727,256.729462
-401.767792,231.177246
-306.13559,196.383133
-219.254074,163.127975
-99.734528,113.851479
24.681803,60.048309
147.45079,2.51882
238.447937,-42.108238
343.366882,-96.480141
432.678589,-146.658875
489.719849,-180.074478
539.18219,-216.174286
564.955139,-239.698837
561.79834,-253.502182
541.513672,-255.125793
492.255066,-246.155914
420.467194,-225.390518
293.737122,-181.342621
181.411148,-138.122177
60.844276,-86.873741
-64.610962,-31.801716
-158.617676,12.929581
-273.733765,70.461754
-375.611511,122.104179
-442.474213,161.094833
-511.007172,203.81926
-556.827454,236.740341
-575.098877,258.134216
-570.710205,267.290039
-541.86676,268.290894
-487.146942,257.303009
-428.819336,239.332932
-336.071167,208.623734
-228.263489,166.550339
-109.434616,117.859329
-14.151777,75.315285
112.013535,18.702255
227.90654,-38.179138
313.488617,-80.362022
409.056885,-132.991791
483.999268,-177.077362
536.417664,-212.920517
559.451721,-233.918213
565.216125,-252.104721
545.369812,-256.876007
511.562775,-252.03511
446.528412,-234.818054
360.500702,-206.850876
256.46701,-167.703461
167.936935,-132.262955
46.378681,-80.986191
-78.332748,-25.265245
-172.396942,19.264496
-286.067871,75.90139
-386.367798,127.809021
-468.490265,176.457458
-518.013306,207.763992
-559.520508,239.315491
-573.888245,259.301697
-566.865173,268.078369
-535.001343,266.717072
-478.282654,253.928055
-398.579803,229.219925
-322.369476,203.050034
-212.993027,161.179886
-93.23719,109.971756
2.869082,68.758965
126.322754,12.389789
243.467926,-44.923019
348.241791,-99.555687
419.21698,-138.435196
491.53363,-182.760559
541.468079,-219.180405
562.028687,-238.251816
564.450867,-252.791107
540.241943,-256.330536
490.594208,-247.606094
435.941559,-231.578308
347.50589,-201.730484
242.265732,-162.477585
150.236115,-125.571396
29.423624,-73.875053
-94.243591,-18.221605
-213.659012,38.851429
-300.62027,83.031654
-398.711884,134.676117
-478.551086,181.059143
-524.529907,212.938492
-561.940308,242.482025
-573.536621,262.570923
-558.191345,269.176056
-527.748657,265.414063
-466.950195,251.060486
-385.043549,226.074387
-307.941071,196.961731
-196.207062,153.748978
-75.294792,103.003563
47.616451,48.950024
143.255035,3.880304
258.835815,-52.578365
361.09082,-107.720566
430.776062,-145.57106
500.38382,-188.57338
545.286987,-221.862411
565.333618,-244.340469
561.790649,-254.001297
534.922424,-256.136627
480.832367,-245.325363
424.401917,-228.610748
333.331482,-197.406525
226.099976,-156.441406
107.120117,-107.697868
11.69804,-66.104591
-112.18309,-10.176992
-229.786179,46.924854
-314.546082,90.473236
-410.810486,141.849899
-487.692688,188.520004
-541.300232,224.43808
-565.063416,245.685181
-572.080872,264.960297
-553.112122,270.039337
-520.672668,264.938995
-455.882721,249.438202
-371.754456,221.650421
-268.502472,182.377487
-178.873413,146.256226
-57.403282,96.016823
64.7519,40.271305
160.520004,-3.627245
274.669617,-59.404488
375.996002,-114.384827
457.941467,-163.408585
506.859009,-192.994202
550.062561,-225.863419
565.29657,-246.789734
558.714233,-254.848145
526.350708,-254.221344
470.27771,-242.44397
389.713501,-217.769012
315.452667,-189.988678
207.004196,-148.186295
87.204384,-98.863365
-9.865724,-55.660072
-131.719757,0.480544
-249.261276,58.009533
-354.785828,112.355598
-425.205292,151.547104
-497.941711,195.689774
-547.532227,231.129364
-568.831299,251.351654
-571.330688,266.556763
-548.239014,270.454803
-498.361298,260.59903
-443.510773,245.126785
-355.360565,215.806702
-252.184204,176.373337
-160.46312,140.1064
-38.274517,88.239601
84.924507,32.705872
204.476624,-24.666586
290.311676,-68.290657
389.516388,-121.378021
468.768585,-168.708618
514.548767,-198.562866
552.465271,-229.925797
564.760254,-247.692352
549.412842,-256.558014
518.08783,-253.153915
458.786835,-238.837936
376.21994,-211.729111
299.753235,-186.055527
188.929413,-141.063629
69.210144,-91.478882
-54.510651,-35.779976
-149.393631,8.287003
-264.360077,64.290474
-368.287262,119.334587
-436.242767,157.399719
-505.743652,201.975967
-550.88446,234.567154
-572.136353,258.168915
-570.187134,268.297302
-542.900757,269.603119
-489.791565,259.035156
-433.285858,243.266144
-342.275055,212.052887
-236.158691,172.274841
-118.802498,122.923729
-22.753862,81.780632
101.683624,24.900194
218.963623,-31.666979
303.491699,-75.977272
400.382751,-128.731552
476.362976,-173.506287
531.373535,-210.734222
554.853699,-232.923706
562.637207,-249.577744
544.781006,-255.692245
512.375977,-252.514221
449.966736,-236.296097
364.796997,-209.687439
262.918579,-170.46434
174.86644,-135.204987
53.723324,-83.521751
-70.584641,-28.504814
-163.857574,15.290914
-277.874695,71.275467
-379.148438,126.529907
-462.386475,173.081329
-512.528015,206.159851
-554.693359,238.183151
-572.525757,260.643555
-566.723145,269.280182
-536.510559,269.145691
-480.582672,257.462952
-403.31604,234.017838
-329.986847,207.912155
-222.165833,165.803757
-101.61972,116.30722
-6.751562,74.114586
116.167633,17.883953
232.592453,-39.188431
338.634857,-94.204094
410.459412,-134.057388
484.294434,-179.004852
535.315979,-214.705704
557.462585,-235.311188
561.816589,-252.294418
539.266052,-256.308014
491.211365,-247.809891
437.665222,-232.097137
351.73111,-203.762527
246.932999,-165.473389
158.522812,-129.202835
37.540192,-76.74189
-85.283684,-21.739969
-205.720245,35.844738
-291.862244,78.445084
-389.694214,132.794678
-471.037598,179.208008
-524.435059,214.105286
-561.665894,244.646057
-571.549438,263.750977
-556.591797,271.241608
-524.651062,266.668243
-463.524384,251.205566
-381.222198,225.839447
-303.84967,198.641876
-192.783142,153.253601
-70.944946,103.015068
50.821449,47.278557
146.215118,4.155179
261.025024,-53.027161
362.774658,-107.829193
431.199371,-146.266174
498.631744,-187.972214
544.230347,-222.287445
562.30719,-245.275909
558.402405,-253.450363
531.077759,-254.912781
476.855927,-244.684647
419.915771,-227.517914
328.338531,-196.195969
220.459732,-154.710663
103.497131,-106.459869
6.896605,-64.031624
-115.444229,-8.021321
-233.183273,49.503845
-317.213989,92.6259
-412.54129,144.806473
-487.722534,189.37149
-540.215027,225.337265
-564.243591,246.886551
-570.910156,265.378418
-550.651978,269.957184
-517.561768,265.476349
-454.83847,249.907059
-368.565247,222.346161
-266.460724,182.769989
-177.674698,148.125458
-57.403282,96.016823
66.773697,40.460068
160.951843,-3.940093
275.119873,-59.746693
375.996002,-114.384827
457.17453,-162.646927
505.745819,-193.951828
547.084167,-226.016647
564.159546,-247.104202
557.108215,-255.354248
525.237976,-255.178101
469.149292,-243.886749
389.713501,-217.769012
315.506531,-192.655609
206.706863,-150.056137
88.034279,-99.704498
-8.080953,-58.088692
-130.885025,-1.57691
-246.701706,56.49052
-351.82959,110.012665
-422.590179,149.1306
-494.177795,193.999664
-544.172302,228.628036
-565.665222,249.67009
-568.788086,265.75531
-545.41333,269.368622
-497.712006,260.742035
-443.654602,246.463745
-356.064758,217.100311
-251.109055,176.990189
-162.105728,141.199203
-39.708466,88.20134
82.730423,32.157124
203.294525,-24.215954
288.428192,-68.404495
386.859436,-122.090034
465.862793,-168.718155
513.66394,-198.323715
551.433899,-230.577148
563.059387,-249.811325
547.920898,-257.475891
519.429016,-254.659668
459.587128,-240.885071
378.790314,-215.125504
300.917511,-187.097534
192.043167,-143.726532
70.806015,-93.000603
-51.777088,-38.222878
-147.408066,6.198217
-261.945679,63.164196
-364.332977,117.417984
-432.658051,155.098785
-503.834106,199.073944
-548.841064,233.762115
-568.80127,256.69809
-566.747131,266.385437
-530.997559,267.832214
-472.572845,254.73082
-393.175018,229.436798
-296.306061,194.423111
-209.304916,160.803268
-90.517921,111.807571
31.806482,56.542515
127.526581,11.664086
243.910172,-45.217491
346.75589,-100.942963
434.580994,-149.782349
489.097473,-183.707993
538.128296,-218.172928
560.822998,-243.11264
560.861511,-253.487885
536.00061,-258.154968
486.143799,-247.980301
413.977325,-226.770477
343.56073,-202.471252
238.583008,-162.531723
122.493851,-115.030418
26.835176,-74.537682
-96.555519,-17.879786
-214.333771,39.345184
-322.295349,94.755165
-396.525757,136.536102
-474.450073,182.648895
-531.392456,220.398865
-558.962402,242.795456
-570.258728,262.427063
-554.194519,270.018188
-512.500183,264.6586
-462.701599,252.407303
-381.228455,226.784882
-281.104218,189.076157
-193.586746,153.990631
-74.435532,103.767921
48.281788,49.028324
169.732056,-9.187274
258.861755,-52.417988
359.952545,-107.180099
443.997467,-155.247787
496.875,-189.103119
540.329163,-221.287949
559.962891,-245.277054
553.038879,-256.368469
530.21228,-256.913727
476.970978,-245.438217
401.730865,-223.221191
328.585052,-196.966827
221.746643,-156.954025
104.432396,-108.03875
-18.163872,-54.026138
-113.055183,-9.227417
-232.403809,48.456661
-337.332306,103.042862
-409.945251,142.208847
-484.997864,188.698273
-538.1922,224.974792
-565.008423,252.476379
-569.344604,264.995331
-549.831238,271.158875
-504.128448,264.554138
-453.09137,250.496124
-335.232239,210.209946
-253.825867,180.427582
-138.385117,131.613892
-15.978624,78.588745
79.073898,34.960831
198.551361,-22.969509
307.337708,-78.602531
402.599152,-129.548538
462.425354,-165.548218
519.107666,-204.714508
552.658569,-233.814148
559.447266,-247.9133
545.695068,-256.516357
506.466705,-252.472595
443.115143,-235.768585
377.700806,-215.206039
279.648224,-178.567535
166.4216,-133.455261
72.966019,-95.059357
-49.4119,-39.643429
-170.217056,17.60438
-282.117767,74.731949
-361.850006,116.851196
-447.855377,165.317337
-512.53479,207.543533
-547.140015,232.341782
-568.55957,257.708496
-563.285706,269.835083
-530.686646,269.036102
-489.717407,260.481506
-415.509094,238.206055
-323.41275,207.216156
-201.3629,158.537888
-82.566589,108.796593
12.428182,66.226311
134.408737,10.007044
249.982971,-48.329498
353.580719,-102.270416
422.718781,-142.189835
491.76001,-185.172409
538.52887,-219.307327
556.797852,-239.168228
555.943176,-253.412842
530.485352,-255.940643
478.664825,-245.826859
422.801117,-229.617737
333.150482,-198.392792
226.410965,-158.835129
137.010544,-121.499893
14.485741,-68.790642
-108.34568,-12.519866
-226.161667,45.74221
-310.254456,88.60675
-405.675568,141.150467
-481.230774,187.119476
-526.900452,217.458389
-560.046021,245.815155
-567.531372,265.337219
-550.812012,271.574341
-518.780518,267.378998
-456.499237,252.837326
-373.298309,224.580856
-295.676636,196.492035
-184.151596,152.243103
-63.876419,100.514549
58.994865,45.400143
153.611374,0.784825
266.716614,-55.755966
367.173157,-110.229782
433.658478,-149.768005
500.60791,-191.635864
542.576904,-223.704636
560.08667,-246.347763
553.821228,-254.313705
524.401611,-255.381104
469.758667,-244.158615
409.738281,-225.789429
317.834778,-194.376495
210.662521,-152.848618
91.374489,-102.780853
-3.866979,-60.330002
-125.776863,-3.677857
-240.867096,53.304703
-325.146912,97.38459
-418.202209,147.999054
-490.358704,192.107651
-540.786438,229.317062
-563.064941,250.727509
-567.287964,266.108673
-546.012695,271.449585
-510.795319,265.392151
-445.850189,249.343445
-359.343658,219.888397
-255.354858,180.620636
-166.492569,144.442413
-45.959011,94.041481
77.825653,36.995457
170.740524,-8.911548
281.631226,-64.997826
380.113831,-117.529884
459.15332,-165.325989
506.85553,-197.03595
546.165833,-227.40744
559.447266,-247.9133
551.893188,-255.840408
518.247131,-254.591431
458.662537,-240.39476
379.933014,-216.035339
304.047424,-189.029099
194.178589,-145.602402
76.948997,-96.627129
-18.163872,-54.026138
-139.685791,2.525935
-254.390793,60.27491
-358.308075,114.250687
-427.772247,154.80101
-497.510345,197.706467
-544.897522,231.850891
-564.562439,252.766052
-565.145874,267.035858
-540.905579,271.101379
-490.635101,260.987427
-435.781189,245.265717
-348.248169,216.130554
-244.402206,176.017715
-152.24823,138.193878
-33.152084,87.671219
88.825768,31.458992
208.362823,-27.061285
293.609436,-71.671562
390.823608,-123.367516
466.836365,-170.537369
512.44458,-200.828049
549.452393,-231.711517
558.437744,-251.1091
543.479858,-258.064697
511.163513,-253.175674
449.879395,-238.254135
368.236511,-213.048416
289.844788,-184.47876
179.750443,-139.980148
60.710835,-89.481659
-61.667233,-34.191216
-154.000702,9.315933
-267.990936,65.977379
-369.780701,120.864449
-435.883575,160.544144
-503.483704,202.953918
-547.960022,236.913742
-566.012634,259.253876
-562.53241,267.599915
-533.57251,269.488251
-480.122345,257.635895
-421.474701,241.292389
-330.215332,208.501144
-223.063202,168.23642
-106.466248,119.448357
-10.774609,77.007027
110.176735,20.240337
227.38736,-36.682125
311.578217,-80.210915
403.733978,-132.52507
478.365997,-177.445618
529.995117,-214.211426
551.878418,-235.500763
558.109436,-252.40033
537.960388,-257.454407
504.054993,-252.620102
438.804138,-237.140778
354.536194,-208.21608
252.108047,-169.519226
163.636627,-134.005249
43.538582,-81.411461
-78.631584,-26.312868
-172.571106,17.893452
-283.424469,75.079063
-382.107147,128.203705
-462.713348,176.404968
-510.8703,207.346054
-551.352722,240.443832
-566.463562,260.480316
-559.350891,268.525604
-527.369812,268.459534
-470.897003,255.279236
-392.004669,230.860626
-317.377563,204.341888
-209.171478,162.605179
-90.517921,111.807571
4.35445,69.6119
125.815125,13.417516
241.462402,-43.72467
343.383972,-99.074409
414.215698,-137.859955
484.667511,-183.163727
533.870422,-218.834305
554.516113,-239.274994
555.943176,-253.412842
531.685608,-257.342957
483.890076,-249.403
429.028259,-233.51651
341.106689,-203.849411
237.76976,-163.52475
147.724777,-128.004623
27.049896,-75.655357
-94.815506,-19.511356
-211.799286,38.556221
-297.384735,82.279694
-393.427185,134.584747
-473.070953,181.951569
-518.265076,212.987534
-554.414856,242.936646
-565.554199,263.253021
-550.034668,269.31192
-519.531372,267.496155
-460.56604,253.481979
-378.583527,226.544113
-302.170654,199.565292
-192.125702,155.944855
-73.347824,104.674576
49.187428,49.594765
143.966583,4.454884
257.446472,-52.217205
358.552673,-107.681038
425.234314,-144.873734
493.406799,-188.596985
538.478577,-222.691406
557.761108,-245.922974
553.920532,-254.272263
526.770752,-258.07251
474.292145,-246.00148
416.747528,-230.22316
327.542816,-199.370056
220.70224,-158.344925
104.227814,-109.300941
9.530327,-67.861115
-112.443069,-10.996983
-228.485397,45.880497
-314.066315,90.946983
-406.373291,141.593582
-482.866699,188.796387
-534.303406,224.777649
-558.124939,246.062317
-564.595947,265.621643
-546.712463,270.825439
-513.050964,266.209625
-449.975922,251.03241
-366.944183,222.43663
-265.853851,185.882889
-177.820618,150.648254
-57.500656,98.6623
64.308105,42.952274
157.419342,-2.039186
268.969543,-58.865097
369.705414,-113.407501
451.52713,-161.12471
498.8909,-192.361969
541.351257,-225.942093
557.761108,-245.922974
551.022156,-255.490585
518.522156,-256.101501
463.398407,-243.779953
385.166046,-218.702271
311.287903,-192.929703
204.088684,-151.692261
85.537926,-101.350517
-9.603087,-58.797409
-130.586273,-2.300391
-245.069336,56.215412
-348.781067,109.630844
-418.210663,149.413544
-490.069611,195.65332
-539.840149,231.033081
-560.891907,250.790695
-564.140198,266.75119
-541.970459,271.112213
-493.137024,263.535583
-441.001984,248.174377
-353.821686,219.059479
-250.155563,179.800079
-160.636475,143.351044
-41.290768,90.024155
80.878967,34.256256
199.404846,-22.719257
285.201294,-66.657959
382.036163,-120.580368
460.309937,-165.704208
506.078583,-197.535095
544.634583,-228.324448
556.43811,-251.952377
536.316406,-257.999573
490.049255,-251.236984
421.899414,-231.054489
332.986603,-201.591385
251.511902,-169.207382
138.3479,-123.571548
17.202272,-69.645515
-78.036537,-26.539335
-196.760239,29.706448
-305.595306,85.838272
-400.886292,140.093033
-462.713348,176.404968
-521.530762,217.217636
-556.120117,245.913773
-565.346497,261.58017
-553.956299,271.964203
-516.611023,268.567566
-455.982544,252.814972
-392.741974,233.528534
-296.937653,199.6772
-186.019394,154.466934
-93.768547,115.690758
28.08721,59.997044
149.127625,3.790114
261.760162,-54.7425
341.209106,-97.191948
429.167694,-147.04599
495.459015,-190.972519
531.177368,-217.210068
554.620239,-241.438828
551.573425,-255.795898
522.2677,-255.593597
482.516968,-248.333664
410.865601,-227.849701
319.573883,-195.963562
238.927444,-164.887482
122.594971,-117.583115
1.990464,-64.02253
-119.423538,-7.37676
-209.82373,36.509422
-317.708252,93.309433
-411.28894,146.034805
-469.843842,181.575577
-525.780884,220.667435
